date,equity
2024-04-26,2.3517353297093497
2024-04-29,2.3548994414912916
2024-04-30,2.362632748754909
2024-05-06,2.3829137308786557
2024-05-07,2.382487766578578
2024-05-08,2.3730830386531223
2024-05-09,2.3897359238447278
2024-05-10,2.400184271391585
2024-05-13,2.4029156325716494
2024-05-14,2.3997995075615384
2024-05-15,2.3848980013258645
2024-05-16,2.397035095836846
2024-05-17,2.4259000985767187
2024-05-20,2.4279288868274773
2024-05-21,2.4248752200476065
2024-05-22,2.4205317776134407
2024-05-23,2.3984731343737207
2024-05-24,2.370321039510612
2024-05-27,2.385108568291145
2024-05-28,2.3682178433235337
2024-05-29,2.369155691631141
2024-05-30,2.3563087388581168
2024-05-31,2.3415933050037396
2024-06-03,2.3512668786646262
2024-06-04,2.355650507074047
2024-06-05,2.352005620125665
2024-06-06,2.3502161306964426
2024-06-07,2.3448170936872
2024-06-11,2.335811822619429
2024-06-12,2.3391201739420624
2024-06-13,2.3311659421331212
2024-06-14,2.336495421617895
2024-06-17,2.3367701046542444
2024-06-18,2.338125593340235
2024-06-19,2.3376409154912348
2024-06-20,2.337296725233253
2024-06-21,2.337642938707475
2024-06-24,2.3396604133292125
2024-06-25,2.336778438604912
2024-06-26,2.3391284817183786
2024-06-27,2.339437074401429
2024-06-28,2.3453410883227637
2024-07-01,2.348877062522601
2024-07-02,2.3469630968215442
2024-07-03,2.345868891283785
2024-07-04,2.348736928109072
2024-07-05,2.3464508496712546
2024-07-08,2.3515535149874522
2024-07-09,2.3604950198625043
2024-07-10,2.353602104891853
2024-07-11,2.3629380468722783
2024-07-12,2.3663442965634998
2024-07-15,2.374381029597042
2024-07-16,2.381516601131191
2024-07-17,2.378748497042403
2024-07-18,2.38170372572952
2024-07-19,2.384351972769233
2024-07-22,2.374666582871501
2024-07-23,2.347789646075043
2024-07-24,2.3413785395431184
2024-07-25,2.333135028949141
2024-07-26,2.3324144869376027
2024-07-29,2.321037403429949
2024-07-30,2.3119580989279997
2024-07-31,2.3373384086477738
2024-08-01,2.3305486963251845
2024-08-02,2.318765784656702
2024-08-05,2.313747970192199
2024-08-06,2.3123982951823767
2024-08-07,2.306804200404037
2024-08-08,2.30650659501184
2024-08-09,2.3002124493169767
2024-08-12,2.302244307119465
2024-08-13,2.3022321431379815
2024-08-14,2.2983074110771735
2024-08-15,2.307920958196887
2024-08-16,2.306033670127064
2024-08-19,2.303936178796607
2024-08-20,2.302522645144195
2024-08-21,2.300477066342567
2024-08-22,2.3024973038969714
2024-08-23,2.3079773863471313
2024-08-26,2.3045605587470193
2024-08-27,2.3034059284504114
2024-08-28,2.2967424138520665
2024-08-29,2.284648261732659
2024-08-30,2.2858542680289746
2024-09-02,2.2757293648279355
2024-09-03,2.277870928058108
2024-09-04,2.269679666062388
2024-09-05,2.266015450164453
2024-09-06,2.2579736901046994
2024-09-09,2.242675121691092
2024-09-10,2.242824241367509
2024-09-11,2.2506727375201874
2024-09-12,2.2490463776375105
2024-09-13,2.2481834921606962
2024-09-18,2.260212781608562
2024-09-19,2.264507931178252
2024-09-20,2.263113943565927
2024-09-23,2.2622148702064764
2024-09-24,2.286207215124275
2024-09-25,2.302142539301217
2024-09-26,2.3434279093111083
2024-09-27,2.393465492069777
2024-09-30,2.503694738923741
2024-10-08,2.6168437381162115
2024-10-09,2.4193638469059247
2024-10-10,2.4610182243441443
2024-10-11,2.3998018763747346
2024-10-14,2.4455932221106282
2024-10-15,2.3814143534886982
2024-10-16,2.360315444322792
2024-10-17,2.3117673988049727
2024-10-18,2.389310294526668
2024-10-21,2.4028419540518353
2024-10-22,2.429076902923101
2024-10-23,2.4467498898039066
2024-10-24,2.4139312169115588
2024-10-25,2.435472200838085
2024-10-28,2.4456487158614113
2024-10-29,2.4214770171223816
2024-10-30,2.404101581074313
2024-10-31,2.402153725383629
2024-11-01,2.4151919295344544
2024-11-04,2.4491626465307132
2024-11-05,2.497128435116257
2024-11-06,2.4728587173015417
2024-11-07,2.538630391270196
2024-11-08,2.509633494024581
2024-11-11,2.509226416728933
2024-11-12,2.495034715813339
2024-11-13,2.4972665984096762
2024-11-14,2.47008587684224
2024-11-15,2.4338203756144936
2024-11-18,2.4239333328506456
2024-11-19,2.4300921074121975
2024-11-20,2.4310293458777625
2024-11-21,2.430420213590888
2024-11-22,2.382885213923351
2024-11-25,2.3808154404220896
2024-11-26,2.381759591076623
2024-11-27,2.3938175074761574
2024-11-28,2.3878896882357035
2024-11-29,2.3946877043094763
2024-12-02,2.3953520409442297
2024-12-03,2.3959914274882177
2024-12-04,2.3948816300715676
2024-12-05,2.3930740165218847
2024-12-06,2.3951818230863586
2024-12-09,2.395744419671445
2024-12-10,2.395060631241149
2024-12-11,2.3942203935555835
2024-12-12,2.3988682014897242
2024-12-13,2.3803549860534727
2024-12-16,2.3813737438290405
2024-12-17,2.3866190522156323
2024-12-18,2.391671451233851
2024-12-19,2.389628719210692
2024-12-20,2.380580418640689
2024-12-23,2.3893661163883597
2024-12-24,2.4043804296724303
2024-12-25,2.4091678013298257
2024-12-26,2.4060440126306544
2024-12-27,2.4047903411432716
2024-12-30,2.4107543021383013
2024-12-31,2.404635533601593
2025-01-02,2.381152081061816
2025-01-03,2.372021670930456
2025-01-06,2.3694785727656824
2025-01-07,2.3733194839758633
2025-01-08,2.3780944452409423
2025-01-09,2.3727645497848884
2025-01-10,2.3667290887912094
2025-01-13,2.3594177224631436
2025-01-14,2.367242652371755
2025-01-15,2.365327316756342
2025-01-16,2.369350191109993
2025-01-17,2.3680573758294265
2025-01-20,2.3656684708316207
2025-01-21,2.365716859258369
2025-01-22,2.360076235701256
2025-01-23,2.3631195275455656
2025-01-24,2.365660920101177
2025-01-27,2.369843034681305
2025-02-05,2.367847821678196
2025-02-06,2.375976497563641
2025-02-07,2.3839501152986347
2025-02-10,2.3882983279698
2025-02-11,2.3905265657775594
2025-02-12,2.4044014724718736
2025-02-13,2.4043974791658016
2025-02-14,2.422019552832741
2025-02-17,2.417939758155819
2025-02-18,2.4110469743790404
2025-02-19,2.42762407492704
2025-02-20,2.4251342645419194
2025-02-21,2.4424125833712953
2025-02-24,2.437737491977898
2025-02-25,2.419747800087681
2025-02-26,2.433945833468273
2025-02-27,2.442337635367904
2025-02-28,2.4122106425779637
2025-03-03,2.4149822152450926
2025-03-04,2.4051104899383824
2025-03-05,2.410041424746764
2025-03-06,2.43295438426158
2025-03-07,2.431000637358169
2025-03-10,2.422906089990343
2025-03-11,2.4294501581981702
2025-03-12,2.4182035869286174
2025-03-13,2.414945584785848
2025-03-14,2.4548205361876727
2025-03-17,2.4586140998919928
2025-03-18,2.456404082717776
2025-03-19,2.461431372725776
2025-03-20,2.442332467575244
2025-03-21,2.4181727363705523
2025-03-24,2.4272061073132862
2025-03-25,2.4265029361031525
2025-03-26,2.4240884078743496
2025-03-27,2.428873482637416
2025-03-28,2.421908020262174
2025-03-31,2.409331638261812
2025-04-01,2.40528288743291
2025-04-02,2.401409333348487
2025-04-03,2.39970791925428
2025-04-07,2.325633531401958
2025-04-08,2.358406007906732
2025-04-09,2.3657093094583934
2025-04-10,2.3693305022109845
2025-04-11,2.366908213222725
2025-04-14,2.364495373947859
2025-04-15,2.3647033629085548
2025-04-16,2.3728428073627357
2025-04-17,2.3738670338144576
2025-04-18,2.371331498176209
2025-04-21,2.366253099327656
2025-04-22,2.3706400638849643
2025-04-23,2.3618133992834403
2025-04-24,2.3646268980313945
2025-04-25,2.3604040189172584
2025-04-28,2.3568807180796205
2025-04-29,2.355263520986307
2025-04-30,2.3564528388275274
2025-05-06,2.3566976826669914
2025-05-07,2.36370645589004
2025-05-08,2.3632256357859385
2025-05-09,2.368723876247629
2025-05-12,2.374731585902519
2025-05-13,2.3792553505723997
2025-05-14,2.395869460016353
2025-05-15,2.384629143847671
2025-05-16,2.371926456560183
2025-05-19,2.366398292225709
2025-05-20,2.383394578814134
2025-05-21,2.395780424259858
2025-05-22,2.398135004740615
2025-05-23,2.3806895132735377
2025-05-26,2.3631738962818423
2025-05-27,2.3505851323052567
2025-05-28,2.3542449730476362
2025-05-29,2.355524802828564
2025-05-30,2.3435500936857268
2025-06-03,2.3490770255008386
2025-06-04,2.351521288716707
2025-06-05,2.3497588709710913
2025-06-06,2.3487856176222635
2025-06-09,2.354326471425728
2025-06-10,2.3507323497025143
2025-06-11,2.3625017249989053
2025-06-12,2.3663262959253677
2025-06-13,2.3622746680211675
2025-06-16,2.36110802600901
2025-06-17,2.358668143673979
2025-06-18,2.353821632206733
2025-06-19,2.344637405832863
2025-06-20,2.349300707585114
2025-06-23,2.3541748171650934
2025-06-24,2.364803672386774
2025-06-25,2.380871240783194
2025-06-26,2.376696734597802
2025-06-27,2.3703006776323936
2025-06-30,2.3731831941982673
2025-07-01,2.377521305791798
2025-07-02,2.379799011486931
2025-07-03,2.382683297875603
2025-07-04,2.388718390964645
2025-07-07,2.3809023736305535
2025-07-08,2.3988023285616684
2025-07-09,2.396250582730869
2025-07-10,2.4110392360380066
2025-07-11,2.4096666455357383
2025-07-14,2.4147831483196347
2025-07-15,2.4099657640979872
2025-07-16,2.4090535830242703
2025-07-17,2.4183662305831044
2025-07-18,2.4313281685882715
