date,equity
2023-10-31,0.14298346575070672
2023-11-01,0.1439604870443039
2023-11-02,0.1449330700873108
2023-11-03,0.14454940065884225
2023-11-06,0.14390588501198714
2023-11-07,0.1439551057807574
2023-11-08,0.14399589756786174
2023-11-09,0.14404788369623714
2023-11-10,0.14424433717460086
2023-11-13,0.14392178577476575
2023-11-14,0.14427210079377967
2023-11-15,0.14387075480320316
2023-11-16,0.1443502841227616
2023-11-17,0.14445332370287306
2023-11-20,0.14488698501959735
2023-11-21,0.14511963870093839
2023-11-22,0.145406078801327
2023-11-23,0.14532031826569322
2023-11-24,0.145559438013417
2023-11-27,0.14513515021338627
2023-11-28,0.1456448627789494
2023-11-29,0.1456285278187659
2023-11-30,0.14624735708961917
2023-12-01,0.14640411944845452
2023-12-04,0.1463861454669504
2023-12-05,0.1466728549726397
2023-12-06,0.1457031508637874
2023-12-07,0.14625171657345004
2023-12-08,0.1459174941206556
2023-12-11,0.14618743350069308
2023-12-12,0.14645820441963636
2023-12-13,0.14627478036614489
2023-12-14,0.14640774919939434
2023-12-15,0.14566097451234752
2023-12-18,0.14596056176768382
2023-12-19,0.14568701336216508
2023-12-20,0.14504828145284757
2023-12-21,0.14466855732570197
2023-12-22,0.14483160039878543
2023-12-25,0.14474358944948437
2023-12-26,0.1451836180352088
2023-12-27,0.14476183083359953
2023-12-28,0.14338158718316352
2023-12-29,0.14414563657455068
2024-01-02,0.14594750629500747
2024-01-03,0.14671170240872686
2024-01-04,0.14707117685246526
2024-01-05,0.14664785508576453
2024-01-08,0.1470207802395575
2024-01-09,0.1464020166646769
2024-01-10,0.14617079068514882
2024-01-11,0.14542105588824258
2024-01-12,0.14548003316893066
2024-01-15,0.1462764447692584
2024-01-16,0.14621076427649357
2024-01-17,0.1466806119772065
2024-01-18,0.14490799677939578
2024-01-19,0.14513424783167073
2024-01-22,0.1451659702963174
2024-01-23,0.14529496609810666
2024-01-24,0.14680036967926924
2024-01-25,0.14619346598111826
2024-01-26,0.14721040840093375
2024-01-29,0.14748770031472108
2024-01-30,0.14739186469269824
2024-01-31,0.1475303751684351
2024-02-01,0.14743164538686046
2024-02-02,0.14766087848524265
2024-02-05,0.14827760383468827
2024-02-06,0.14768703515058154
2024-02-07,0.1468698755230459
2024-02-08,0.14625451650535873
2024-02-19,0.14696826233772828
2024-02-20,0.1477714823589626
2024-02-21,0.14761207192422832
2024-02-22,0.14748294482559599
2024-02-23,0.14736162064793842
2024-02-26,0.1471366978296988
2024-02-27,0.14652321572125498
2024-02-28,0.14687555961383783
2024-02-29,0.14567828915998318
2024-03-01,0.14593151857035006
2024-03-04,0.14598516702992742
2024-03-05,0.1469012402705828
2024-03-06,0.14697644500977955
2024-03-07,0.1490621441141914
2024-03-08,0.14851620007946884
2024-03-11,0.14615583399704524
2024-03-12,0.1454056357522573
2024-03-13,0.14491394189470097
2024-03-14,0.14496603341079195
2024-03-15,0.14516187266137015
2024-03-18,0.14402415822753015
